reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
134.195.28.238,4,199,Ookla Speedtest Server 53156: speedtest.myakka.com,US,Americas,Northern America,United States of America,Florida,,Myakka City
