reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
84.54.49.51,4,2,24gr.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
84.54.49.201,4,31,diatrofi.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
46.12.62.169,4,-181867,DNS Server: 46.12.62.169.dsl.dyn.forthnet.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
87.202.171.109,4,426,DNS Server: athedsl-369528.home.otenet.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
188.117.197.78,4,-11524370,DNS Server: dhcp-188-117-197-78.cm.hcn.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
94.66.237.222,4,187,DNS Server: owgzel.static.otenet.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
84.54.49.43,4,16,escortsingreece.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
78.108.40.230,4,8,i2dealer.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
84.54.49.200,4,10,modoffice.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
84.54.49.203,4,41,paramarketing.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
5.172.194.135,4,6,pomida.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
178.21.171.195,4,2,rthess.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
87.203.233.9,4,3700808,santorini.com,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
84.54.49.41,4,22,sexyaggelies.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
195.251.124.93,4,10,teilar.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
5.172.196.245,4,1806,thessalonikifair.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
178.21.171.218,4,8,thessnews.gr,GR,Europe,Southern Europe,Greece,Central Macedonia,Thessaloniki,Thessaloniki
