reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.84.190.43,4,1104,5m.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
149.13.62.221,4,-19,akpinarakinsaat.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.87.173.107,4,-4,aldekon.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.251.14,4,-14671,alterradyator.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.84.190.82,4,2845,antikaesyaalanlar.web.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.124.85.148,4,498468,arka-bahce.org,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
38.210.77.229,4,-21,asandanismanlik.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.111.48.119,4,3,ayakkabidunyasi.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
95.0.126.90,4,-8,besiktas.bel.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.242.52,4,71,bessogutma.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.84.191.3,4,1,bozkurtantrepo.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
193.124.46.160,4,83146,brigantina32.ru,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
104.247.161.227,4,1229,buycialisonli.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.28.2.120,4,13,canlidoviz.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.110,4,721,catipencereleri.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.246.40,4,4,caytvhaber.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
156.67.63.201,4,13,checktrust.ru,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.242.163.2,4,2755,cheese-burger.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.111.48.120,4,-19,colins.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
193.192.113.130,4,18,DNS Server: 130.113.192.193.static.turk.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
212.154.19.244,4,8818,DNS Server: 244.19.154.212.static.turk.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.186.129.210,4,1,DNS Server: 78.186.129.210.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.186.60.77,4,12,DNS Server: 78.186.60.77.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.188.63.155,4,75594986,DNS Server: 78.188.63.155.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.188.7.231,4,75601073,DNS Server: 78.188.7.231.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.189.111.211,4,59,DNS Server: 78.189.111.211.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
78.189.16.71,4,-12,DNS Server: 78.189.16.71.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
81.213.79.71,4,27,DNS Server: 81.213.79.71.dynamic.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
81.214.127.23,4,-7398,DNS Server: 81.214.127.23.dynamic.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
81.215.214.136,4,115,DNS Server: 81.215.214.136.dynamic.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.102.10.64,4,-685,DNS Server: 85.102.10.64.dynamic.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.105.160.195,4,-6,DNS Server: 85.105.160.195.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.105.18.139,4,40736,DNS Server: 85.105.18.139.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.105.81.252,4,-7,DNS Server: 85.105.81.252.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.97.195.137,4,3,DNS Server: 85.97.195.137.dynamic.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.99.234.230,4,-6,DNS Server: 85.99.234.230.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
88.249.68.14,4,952,DNS Server: 88.249.68.14.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.14.66.51,4,-5,DNS Server: host-213-14-66-51.reverse.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.14.66.54,4,-1,DNS Server: host-213-14-66-54.reverse.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.74.223.74,4,-5,DNS Server: host-213-74-223-74.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
82.222.60.46,4,586,DNS Server: host-82-222-60-46.reverse.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
84.51.15.20,4,3695,DNS Server: host-84-51-15-20.teletektelekom.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
91.93.172.170,4,35,DNS Server: host-91-93-172-170.reverse.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
91.93.58.175,4,-133377,DNS Server: host-91-93-58-175.reverse.superonline.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
193.192.121.230,4,7,DNS Server: mail.sabriozel.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
90.158.200.15,4,299,DNS Server: ptr-90-158-200-15.is.net.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
212.58.26.33,4,-290557,DNS Server: rev.33.26.58.212.doruk.net.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
31.40.206.29,4,-24,dorukmak.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.243.69,4,37,esporseti.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
91.151.83.169,4,-29,eterzi.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.2,4,0,fasycharge.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.128.70.117,4,0,fbu.edu.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.255.2,4,-8,firsatbufirsat.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.241.218,4,18,grafiport.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.111.45.222,4,-8,hb.biz,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
85.111.45.200,4,29,hepsiburada.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
77.245.156.16,4,-8,hermetics.org,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.241.20,4,84,hizmanmimarlik.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
195.162.69.229,4,9488851,icecasino-sweden.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.84.188.62,4,-6,ictr.org,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
82.26.94.207,4,1,irturkey.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.252.238,4,-4,isinsu.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
194.15.101.244,4,-8,istinye.edu.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
80.253.255.86,4,-4,kilicalipasahamami.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.252.165,4,677,korzayithalat.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.159.30.123,4,-1093,kulacoglu.av.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.52,4,934,kurumama.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.179,4,1377,luleburgaztuananakliyat.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.170,4,175077,magazinpark.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
104.247.161.195,4,-215,mamaundbaby.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
107.161.174.15,4,-1201,men7ty.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.251.6,4,-2,mersinnakliyecilersitesi.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
194.116.236.45,4,-3,mgmarket6.app,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.159.30.159,4,873,misyonkredi.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.250.248.27,4,-29,mlsaturkey.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.83,4,1801,nationalturk.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.84.189.195,4,563,noktadanismanlik.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
185.165.46.126,4,-5,olamare.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
194.5.236.131,4,-7,onlinesunucu.com,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
176.240.218.18,4,11309686,Ookla Speedtest Server 20978: st-konya-1.turksatkablo.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
149.50.236.244,4,-11,Ookla Speedtest Server 22088: speedtest.strnet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
195.137.223.146,4,-17,Ookla Speedtest Server 24555: speedtest.ramtek.net.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
31.223.117.246,4,19,Ookla Speedtest Server 43364: speedtest20.turk.net,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
45.84.220.90,4,17,Ookla Speedtest Server 43748: speedtest.euronet.net.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
31.145.138.121,4,1,Ookla Speedtest Server 46274: hizantalya.durunet.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
213.238.172.107,4,-2,Ookla Speedtest Server 51661: speedtest.kapteyan.com.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
5.63.21.75,4,1,Ookla Speedtest Server 52368: speedtest.tay.net.tr,TR,Asia,Western Asia,Turkey,Istanbul,,Istanbul
