reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.80.29.178,4,449,gra.gov.gy,GY,Americas,Latin America and the Caribbean,Guyana,Demerara-Mahaica,,Georgetown
181.177.216.10,4,11,Ookla Speedtest Server 8736: speed1.digicelguyana.net,GY,Americas,Latin America and the Caribbean,Guyana,Demerara-Mahaica,,Georgetown
190.124.223.6,4,-3,Ookla Speedtest Server 29887: speedtest.ewirelessgy.com,GY,Americas,Latin America and the Caribbean,Guyana,Demerara-Mahaica,,Georgetown
190.80.3.186,4,51911,Ookla Speedtest Server 37532: speedtest2.gtt.co.gy,GY,Americas,Latin America and the Caribbean,Guyana,Demerara-Mahaica,,Georgetown
