reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
79.136.81.111,4,-5774,DNS Server: h-79-136-81-111.A463.corp.bahnhof.se,SE,Europe,Northern Europe,Sweden,Värmland County,,Hammarö
79.136.81.112,4,100940,DNS Server: h-79-136-81-112.A463.corp.bahnhof.se,SE,Europe,Northern Europe,Sweden,Värmland County,,Hammarö
