reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
93.189.24.51,4,1675,12termann.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
84.242.9.222,4,1,a-trust.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
37.252.187.234,4,-20,aerztezeitung.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
86.59.21.20,4,313,amd.co.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
37.252.191.252,4,7,amiblu.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.220.146,4,11,anexia.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
37.252.191.192,4,13,apothekerkammer.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.246.5,4,-2,arbeiterkammer.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
85.158.227.121,4,16,archivinformationssystem.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.204.124,4,8,auersignal.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
212.232.25.98,4,15,austrian.audio,AT,Europe,Western Europe,Austria,Vienna,,Vienna
185.106.248.181,4,0,austriatech.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.246.11,4,4,awblog.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
109.70.103.103,4,-2,betting-india.pro,AT,Europe,Western Europe,Austria,Vienna,,Vienna
83.68.128.0,4,-13,betting-tips.africa,AT,Europe,Western Europe,Austria,Vienna,,Vienna
92.60.15.11,4,1,bewerberportal.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.243.186,4,-2,bildrecht.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
152.53.45.184,4,-2,bondi.de,AT,Europe,Western Europe,Austria,Vienna,,Vienna
213.208.144.106,4,-26,bonus-parissportifs-gratuits.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
83.65.7.61,4,8,bruckneruni.ac.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
62.99.143.89,4,-1,bruckneruni.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
93.189.25.130,4,-19,burlesque-show.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
109.70.103.97,4,0,casasdeapuestas-colombia.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
194.24.129.73,4,7,chelsea.co.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
89.58.21.20,4,27,citizen-science.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
152.53.1.206,4,9,dabamos.de,AT,Europe,Western Europe,Austria,Vienna,,Vienna
109.70.102.206,4,-5,danube-region.eu,AT,Europe,Western Europe,Austria,Vienna,,Vienna
77.244.242.187,4,98339,deepsec.net,AT,Europe,Western Europe,Austria,Vienna,,Vienna
77.244.243.43,4,-6,dkt.co.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
212.236.18.126,4,-2,DNS Server: 212-236-018-126.telecom5.net,AT,Europe,Western Europe,Austria,Vienna,,Vienna
81.223.155.17,4,-1,DNS Server: 81-223-155-17.static.upcbusiness.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
83.64.142.210,4,-12,DNS Server: 83-64-142-210.static.upcbusiness.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
83.65.7.54,4,-2,DNS Server: 83-65-7-54.static.upcbusiness.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
195.234.100.25,4,255754,DNS Server: IOO-25.static.anw.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
77.237.53.202,4,-3,DNS Server: sde.fh-campuswien.ac.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
109.70.103.135,4,-3,DNS Server: stat-109-70-103-135.customers.nextlayer.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
92.61.49.154,4,-11,DNS Server: static-92-61-49-154.wnt.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
89.58.60.58,4,-4,DNS Server: v2202212189609211474.quicksrv.de,AT,Europe,Western Europe,Austria,Vienna,,Vienna
94.198.41.235,4,-3,DoH server: cs-austria,AT,Europe,Western Europe,Austria,Vienna,,Vienna
77.244.243.2,4,-2,easyname.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
77.244.243.38,4,-1,einfachcreativ.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
37.252.191.191,4,-11,energyagency.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
152.53.2.36,4,27,eventradeltd.com,AT,Europe,Western Europe,Austria,Vienna,,Vienna
92.42.139.5,4,10,evermeet.cx,AT,Europe,Western Europe,Austria,Vienna,,Vienna
152.53.19.3,4,-7,feddit.rocks,AT,Europe,Western Europe,Austria,Vienna,,Vienna
193.171.119.194,4,-1,fh-kaernten.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
188.172.236.220,4,2,forbes.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
37.252.191.54,4,45,fsw.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
92.60.5.121,4,-1,fundus.org,AT,Europe,Western Europe,Austria,Vienna,,Vienna
83.68.131.86,4,2,game-city.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
195.133.88.19,4,-1,gancio.org,AT,Europe,Western Europe,Austria,Vienna,,Vienna
93.189.31.130,4,-9,ganz-wien.at,AT,Europe,Western Europe,Austria,Vienna,,Vienna
