reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.141.149.1,4,5,Ookla Speedtest Server 40611: speedtest.acehlink.id,ID,Asia,South-eastern Asia,Indonesia,Aceh,,Banda Aceh
116.206.32.195,4,-29,Ookla Speedtest Server 71233: speed-ach-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,Aceh,,Banda Aceh
157.66.210.197,4,-7,Ookla Speedtest Server 72052: speedtest.aceh.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,Aceh,,Banda Aceh
182.3.0.17,4,7,Ookla Speedtest Server 74153: speedtest.aceh.telkomsel.com,ID,Asia,South-eastern Asia,Indonesia,Aceh,,Banda Aceh
