reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.114.119.115,4,-4,bisa.com,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.169.98,4,-1,DNS Server: LPZ-181-188-169-00098.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.187.158,4,-59977,DNS Server: LPZ-181-188-187-00158.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.148.18,4,-8,DNS Server: mail.santacruz.gob.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
177.222.32.33,4,3,DNS Server: SCZ-177-222-32-00033.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
177.222.42.118,4,-2,DNS Server: SCZ-177-222-42-00118.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
177.222.43.178,4,15,DNS Server: SCZ-177-222-43-00178.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.114.118.242,4,2168,DNS Server: SCZ-181-114-118-00242.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.145.115,4,7508,DNS Server: SCZ-181-188-145-00115.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.156.204,4,1,DNS Server: SCZ-181-188-156-00204.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
186.121.226.122,4,16163,DNS Server: static-186-121-226-122.acelerate.net,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
186.121.246.211,4,25564,DNS Server: static-186-121-246-211.acelerate.net,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
190.181.33.58,4,143853,DNS Server: static-190-181-33-58.acelerate.net,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
201.131.41.35,4,11137529,DNS Server: tesis.ucb.edu.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.75.160.25,4,88,megalink.com,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.105.140.66,4,13170,Ookla Speedtest Server 14099: speedtest.axsbolivia.com,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
160.20.225.11,4,1,Ookla Speedtest Server 36925: speedtest2.sirio.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
45.183.187.38,4,22,Ookla Speedtest Server 55277: speedtest.vistanet.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.25.80.115,4,-1,Ookla Speedtest Server 64895: spt-lpb1.edgeuno.com,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.7.160.59,4,-2,scielo.org.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.25.80.74,4,7,stars-bot.pro,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
200.7.161.56,4,1,umsa.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
186.121.206.230,4,-2,upea.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
