reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.47.228.95,4,4,cezam.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.238.168,4,24,culturemachine.net,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.237.139,4,35,DNS Server: 139-237-47-212.instances.scw.cloud,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.235.81,4,6,DNS Server: 81-235-47-212.instances.scw.cloud,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.226.214,4,41,laclasse.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.233.5,4,14,marais-poitevin.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.234.214,4,44,redisson.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.235.129,4,23,socialcompare.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.231.7,4,9,tekniknewz.se,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.231.178,4,8,worldseed.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
212.47.238.225,4,4,yderst.no,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Arles
