reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
31.170.8.68,4,10,apt.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.8.69,4,57,avignon-et-provence.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
95.101.110.65,4,49,cal-online.co.il,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
147.94.19.249,4,-34,centrale-marseille.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
139.124.146.14,4,-36,cereq.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.189,4,2,cgt.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
195.200.176.2,4,-25,DNS Server: 2-176-static.pacwan.net,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
194.199.119.112,4,-22,ehesp.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.8.17,4,1,evolix.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.13.1,4,10,icademie.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.48,4,2,lignesdazur.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.8.87,4,1,maison-mulot.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.208,4,13,marsactu.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.13.9,4,62,marsactu.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.9.110,4,16,my-webspot.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.77,4,9,operagrandavignon.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.86,4,4,saemes.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
178.79.238.164,4,-91,santepubliquefrance.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
85.31.203.11,4,2,sfmu.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.171,4,37,taxesejour.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.11.143,4,4,u2p-france.fr,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
38.54.123.58,4,6,www.gov.hk,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
38.54.123.61,4,3,www.gov.hk,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
37.26.189.194,4,7,xcp-ng.org,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
31.170.8.36,4,0,zchocolat.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
184.85.189.101,4,8,zemanta.com,FR,Europe,Western Europe,France,Provence-Alpes-Côte d'Azur,Bouches-du-Rhône,Marseille
