reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
183.162.224.56,4,58950704,ahmeitu.com.cn,CN,Asia,Eastern Asia,China,Anhui,,Hefei
36.7.148.27,4,56849088,slu.edu.cn,CN,Asia,Eastern Asia,China,Anhui,,Hefei
218.22.181.218,4,44,tlpt.net.cn,CN,Asia,Eastern Asia,China,Anhui,,Hefei
