reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
121.58.226.134,4,375860,dlsud.edu.ph,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
119.92.192.241,4,66276516,DNS Server: 119.92.192.241.static.pldt.net,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
119.92.197.6,4,19609394,DNS Server: 119.92.197.6.static.pldt.net,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
119.93.53.35,4,13,DNS Server: 119.93.53.35.static.pldt.net,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
210.1.83.201,4,24722943,DNS Server: 210.1.83.201.pldtvibe.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
210.1.86.1,4,55782242,DNS Server: 210.1.86.1.pldt.net,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
210.1.94.54,4,-4203068520,DNS Server: 210.1.94.54.pldtvibe.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
58.69.88.193,4,72648826,DNS Server: 58.69.88.193.pldt.net,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
103.225.36.238,4,-30,DNS Server: ns1.blackfiberph.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
122.52.251.100,4,2,jhcsc.edu.ph,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
119.92.223.206,4,1747753,Ookla Speedtest Server 7123: 119-92-223-206,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
111.68.59.85,4,3,Ookla Speedtest Server 25555: speedtest-ilo.skybroadband.com.ph,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
136.158.6.22,4,-37,Ookla Speedtest Server 36739: psg-spdtst-srv.convergeict.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
136.158.4.22,4,-35,Ookla Speedtest Server 36740: ccd-spdtst-srv.convergeict.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
136.158.5.6,4,-46,Ookla Speedtest Server 45807: pqe-spdtst-srv.convergeict.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
103.107.159.163,4,-18,Ookla Speedtest Server 64967: speedtest-server.airlivecom.com,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
113.19.104.67,4,101093,pup.edu.ph,PH,Asia,South-eastern Asia,Philippines,Metro Manila,,Pasig
