reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
219.165.120.246,4,13,ajnet.ne.jp,JP,Asia,Eastern Asia,Japan,Tochigi,,Daishinden
111.87.109.181,4,3,kyorin-pharm.co.jp,JP,Asia,Eastern Asia,Japan,Tochigi,,Sano
157.65.161.220,4,2,nagasaki-airport.jp,JP,Asia,Eastern Asia,Japan,Tochigi,,Nasukarasuyama
157.65.161.218,4,4,nagasaki-airport.jp,JP,Asia,Eastern Asia,Japan,Tochigi,,Nasukarasuyama
157.65.161.26,4,1795,ooyukiumi.net,JP,Asia,Eastern Asia,Japan,Tochigi,,Nasukarasuyama
157.65.160.223,4,-19027,stage-toukenranbu.jp,JP,Asia,Eastern Asia,Japan,Tochigi,,Nasukarasuyama
92.202.138.16,4,14720215,takesato.org,JP,Asia,Eastern Asia,Japan,Tochigi,,Utsunomiya
