reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
210.172.222.76,4,20,aichi-p.co.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.202.9,4,667,beatsonic.co.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ōgaki
158.199.126.205,4,46,chausuyama.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.223.97,4,7,curves.co.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
1.21.10.81,4,-2146462728,DNS Server: mx1.rsv17.info,JP,Asia,Eastern Asia,Japan,Gifu,,Gifu
123.103.224.75,4,-32095099,DNS Server: p224075.amixcom.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ena
210.172.210.64,4,538,eseven.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.223.66,4,4,fmgifu.com,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.204.139,4,-12,g-mediacosmos.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ōgaki
158.199.126.175,4,19,g-ncc.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.223.113,4,6,greenpeace.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.223.64,4,11,hataya.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.223.93,4,12,japan-net.ne.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.197.219,4,-12,jrs.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ōgaki
210.172.197.218,4,6,jrs.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ōgaki
210.172.223.65,4,-12,keizaikai.co.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.210.90,4,6,linimo.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
210.172.192.7,4,808,mirai.ne.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Ōgaki
158.199.126.201,4,-10,oita-nhs.ac.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.223.67,4,17,softopia.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
219.121.33.89,4,-1,tarumizu.info,JP,Asia,Eastern Asia,Japan,Gifu,,Gifu
158.199.127.117,4,7,tokyo-aff.or.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
210.172.222.107,4,-8,trip-kamakura.com,JP,Asia,Eastern Asia,Japan,Gifu,,Kamiaso
158.199.126.130,4,-15,tsuru.ac.jp,JP,Asia,Eastern Asia,Japan,Gifu,,Gujō
