reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
211.1.194.180,4,2,aitai.ne.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Miyoshichō
221.114.106.147,4,7,atmark-techno.com,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
211.1.194.137,4,-12,ccn-catv.co.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Miyoshichō
59.158.8.83,4,58,DNS Server: 59x158x8x83.ap59.ftth.ucom.ne.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
202.229.255.8,4,-2147489319,DNS Server: st0032.nas931.akita.nttpc.ne.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Obihiro
114.160.74.109,4,-8,lupo.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
133.242.135.171,4,12,milkcafe.net,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
133.242.135.177,4,-3,mocup.org,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
59.87.134.183,4,440,noguchi-g.com,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
211.133.145.81,4,4,sso.or.jp,JP,Asia,Eastern Asia,Japan,Hokkaido,,Sapporo
