reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.211.191.18,4,22,Ookla Speedtest Server 4890: speedtest.silvercable.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,La Altagracia Province,,Bávaro
38.78.150.30,4,0,Ookla Speedtest Server 53471: speedtest2.guestchoice.tv,DO,Americas,Latin America and the Caribbean,Dominican Republic,La Altagracia Province,,Bávaro
