reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.149.243.52,4,1,ALTICE DOMINICANA S.A.,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
190.93.189.30,4,460,DNS Server: fibra-a-la-casa-189-30.jdimax.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
200.125.170.128,4,4,DNS Server: INTERNET-DEDICADO-128.wmservice.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Mejía de Navarrete
200.125.171.219,4,8,DNS Server: INTERNET-DEDICADO-171-219.wmservice.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Mejía de Navarrete
200.125.171.220,4,1,DNS Server: INTERNET-DEDICADO-171-220.wmservice.com.do,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Mejía de Navarrete
168.196.125.69,4,325,Ookla Speedtest Server 5849: speedtest.comcast-srl.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
45.6.43.4,4,328,Ookla Speedtest Server 46887: sp2.telecableinternacional.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
38.183.152.102,4,168,Ookla Speedtest Server 47869: speedtest.telecableglobal.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Bella Vista
200.125.169.106,4,2965,Ookla Speedtest Server 52924: speedtest.conexionwnm.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Mejía de Navarrete
140.99.122.251,4,291,Ookla Speedtest Server 59989: speed1.funtechnology.net,DO,Americas,Latin America and the Caribbean,Dominican Republic,Santiago Province,,Santiago de los Caballeros
