reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
95.128.150.70,4,-12,mariage.fr,FR,Europe,Western Europe,France,Brittany,Ille-et-Vilaine,Rennes
129.20.126.129,4,38,univ-rennes1.fr,FR,Europe,Western Europe,France,Brittany,Ille-et-Vilaine,Rennes
