reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
219.163.119.66,4,-11,DNS Server: ns.shinkoseimitsu.co.jp,JP,Asia,Eastern Asia,Japan,Osaka,,Noe
164.70.64.187,4,-9,jiepang.com,JP,Asia,Eastern Asia,Japan,Osaka,,Noe
