reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
51.68.29.6,4,40,andychef.ru,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.48,4,34,artflora.ru,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.37.110,4,-501063,city4people.ru,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.36.139,4,11,cma-hautsdefrance.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.11,4,15,cryptocurrency.tech,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.42.99,4,29,deliriumvillage.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.50.219,4,5,doudoulinux.org,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.44.189,4,5,esf.net,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.39.219,4,4,europan-europe.eu,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.38,4,4,exchangesumo.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.33.173,4,23,football-observatory.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.21.182,4,14,jardinetsaisons.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.36.91,4,5,lagrosseradio.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.38.117,4,21,lapresse.tn,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.46.50,4,21,limoux.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.55.13,4,3,linksmarket.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.47.219,4,5,mozillaitalia.org,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.41.16,4,3,nextories.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.50.191,4,50,nidouillet.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.59.64,4,6,rdbrmc.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.33.80,4,27,scooterchinois.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.35.188,4,47,stargate-fusion.com,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.37.224,4,41,store2000.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.45.199,4,4,uved.fr,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.10,4,3,vsezaimyonline.ru,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.45,4,9,ww2.ru,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
51.68.29.36,4,3,zaraz.pro,FR,Europe,Western Europe,France,Bourgogne-Franche-Comté,Jura,Dole
