reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
125.227.253.159,4,9,abonmax.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.119.247,4,-509,DNS Server: 1-165-119-247.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.129.8,4,41909155,DNS Server: 1-165-129-8.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.139.196,4,-48,DNS Server: 1-165-139-196.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.145.130,4,-107,DNS Server: 1-165-145-130.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.147.49,4,-19,DNS Server: 1-165-147-49.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.169.138,4,57603141,DNS Server: 1-165-169-138.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.169.36,4,-8,DNS Server: 1-165-169-36.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.207.91,4,-4267,DNS Server: 1-165-207-91.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.208.110,4,1650,DNS Server: 1-165-208-110.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.212.41,4,61,DNS Server: 1-165-212-41.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.215.248,4,57599429,DNS Server: 1-165-215-248.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.68.38,4,-3,DNS Server: 1-165-68-38.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.165.79.121,4,-39,DNS Server: 1-165-79-121.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.103.181,4,8,DNS Server: 1-168-103-181.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.13.30,4,25,DNS Server: 1-168-13-30.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.133.58,4,-653,DNS Server: 1-168-133-58.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.14.39,4,57598959,DNS Server: 1-168-14-39.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.15.52,4,29,DNS Server: 1-168-15-52.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.20.19,4,57600557,DNS Server: 1-168-20-19.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.24.23,4,20,DNS Server: 1-168-24-23.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.34.61,4,57596787,DNS Server: 1-168-34-61.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.35.121,4,-67,DNS Server: 1-168-35-121.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.4.165,4,81331,DNS Server: 1-168-4-165.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.41.125,4,30,DNS Server: 1-168-41-125.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.6.24,4,5,DNS Server: 1-168-6-24.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.71.135,4,-51,DNS Server: 1-168-71-135.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.77.106,4,48,DNS Server: 1-168-77-106.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.77.173,4,57600568,DNS Server: 1-168-77-173.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.8.218,4,-340,DNS Server: 1-168-8-218.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.82.215,4,2234,DNS Server: 1-168-82-215.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.9.165,4,82,DNS Server: 1-168-9-165.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.96.92,4,2202,DNS Server: 1-168-96-92.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.168.97.101,4,694,DNS Server: 1-168-97-101.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.0.142,4,26192981,DNS Server: 1-170-0-142.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.109.31,4,83,DNS Server: 1-170-109-31.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.122.242,4,59,DNS Server: 1-170-122-242.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.14.214,4,8,DNS Server: 1-170-14-214.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.22.181,4,60561769,DNS Server: 1-170-22-181.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.24.136,4,74,DNS Server: 1-170-24-136.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.3.252,4,44,DNS Server: 1-170-3-252.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.36.148,4,-10,DNS Server: 1-170-36-148.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.64.106,4,-7,DNS Server: 1-170-64-106.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.64.71,4,38704,DNS Server: 1-170-64-71.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.7.153,4,84099,DNS Server: 1-170-7-153.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.70.226,4,2258,DNS Server: 1-170-70-226.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
1.170.81.222,4,-1,DNS Server: 1-170-81-222.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
106.107.243.251,4,26771,DNS Server: 106.107.243.251.adsl.dynamic.seed.net.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
113.61.224.12,4,267,DNS Server: 113-61-224-12.veetime.com,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
114.33.53.151,4,61281998,DNS Server: 114-33-53-151.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
114.35.74.234,4,379,DNS Server: 114-35-74-234.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
118.163.191.231,4,35688764,DNS Server: 118-163-191-231.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
118.163.191.7,4,18,DNS Server: 118-163-191-7.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
118.163.207.91,4,130,DNS Server: 118-163-207-91.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
121.254.77.51,4,-4142799031,DNS Server: 121-254-77-51.veetime.com,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
123.240.73.101,4,57600379,DNS Server: 123-240-73-101.cctv.dynamic.tbcnet.net.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
125.227.77.87,4,50996,DNS Server: 125-227-77-87.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
125.227.89.44,4,-51,DNS Server: 125-227-89-44.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
220.134.162.104,4,-247275,DNS Server: 220-134-162-104.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
60.249.116.120,4,20896312,DNS Server: 60-249-116-120.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
61.221.28.31,4,21,DNS Server: 61-221-28-31.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
61.221.26.25,4,-28,DNS Server: mail.fonetai.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
59.125.10.126,4,120,DNS Server: mail.shy.idv.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
211.22.182.31,4,964,DNS Server: ns.filexec-tw.com,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
103.98.75.211,4,2,enderunix.org,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
59.125.33.38,4,1289,ltsports.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
123.240.255.26,4,7,Ookla Speedtest Server 12000: custom.tbcnet.net.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
125.227.72.1,4,5,Ookla Speedtest Server 69301: txg-speedtest.infinirc.com,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
211.20.50.36,4,20,soe-parrot.com,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
125.227.94.21,4,30,ssv.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
59.125.33.123,4,53,tattpe.org.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
61.218.129.139,4,28,tcbbank.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
59.125.33.57,4,1049,trolley-store.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
122.117.102.125,4,28,uio.com.tw,TW,Asia,Eastern Asia,Taiwan,Taichung City,,Taichung
