reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
155.254.16.17,4,-9365,4d2.org,US,Americas,Northern America,United States of America,Oregon,,Bend
192.154.241.231,4,-7,5dollarfriday.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.228.215,4,13,9fs.net,US,Americas,Northern America,United States of America,Oregon,,Bend
8.39.235.115,4,20,adventuremomblog.com,US,Americas,Northern America,United States of America,Oregon,,Bend
181.215.5.119,4,-10,askmrcreditcard.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.249.62.122,4,1242,assistanceleague.org,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.169.137,4,664900,blahoo.net,US,Americas,Northern America,United States of America,Oregon,,Bend
154.16.113.86,4,1736,catchmarketingservices.com,US,Americas,Northern America,United States of America,Oregon,,Bend
8.39.234.150,4,-24,columbiamagazine.com,US,Americas,Northern America,United States of America,Oregon,,Bend
181.215.243.243,4,-28,cta.org.ng,US,Americas,Northern America,United States of America,Oregon,,Bend
206.188.208.134,4,39,daheshheritage.org,US,Americas,Northern America,United States of America,Oregon,,Bend
179.61.223.47,4,-5,DoH server: cs-ore,US,Americas,Northern America,United States of America,Oregon,,Bend
66.11.126.50,4,839,ettijah.org.sa,US,Americas,Northern America,United States of America,Oregon,,Bend
170.39.215.5,4,-12,fedcivilservice.gov.ng,US,Americas,Northern America,United States of America,Oregon,,Bend
8.39.234.166,4,4,georgiaweddingconsultants.com,US,Americas,Northern America,United States of America,Oregon,,Bend
155.254.19.114,4,-6,gpsvisualizer.com,US,Americas,Northern America,United States of America,Oregon,,Bend
198.37.102.12,4,-2,griffinlankatours.lk,US,Americas,Northern America,United States of America,Oregon,,Bend
94.158.247.10,4,5,hexuanltd.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.174.113,4,1644,josieking.org,US,Americas,Northern America,United States of America,Oregon,,Bend
181.215.243.69,4,1969,kobplanrealty.com,US,Americas,Northern America,United States of America,Oregon,,Bend
8.39.235.11,4,4,macrossworld.com,US,Americas,Northern America,United States of America,Oregon,,Bend
66.11.126.30,4,994,manazil.sa,US,Americas,Northern America,United States of America,Oregon,,Bend
192.158.237.176,4,4,mapofire.com,US,Americas,Northern America,United States of America,Oregon,,Bend
155.254.19.165,4,-11,miramarevents.com,US,Americas,Northern America,United States of America,Oregon,,Bend
66.11.126.40,4,-2,noble-valet.com,US,Americas,Northern America,United States of America,Oregon,,Bend
66.39.177.180,4,9,Ookla Speedtest Server 16961: speedtest.bendtel.com,US,Americas,Northern America,United States of America,Oregon,,Bend
193.227.129.60,4,11,pescare.com.ar,US,Americas,Northern America,United States of America,Oregon,,Bend
45.43.14.95,4,2593,priorityhomesintl.org,US,Americas,Northern America,United States of America,Oregon,,Bend
45.43.14.93,4,10,raudogshows.com,US,Americas,Northern America,United States of America,Oregon,,Bend
154.16.113.17,4,6,renderdoc.org,US,Americas,Northern America,United States of America,Oregon,,Bend
66.235.168.24,4,20,resumify.com.ng,US,Americas,Northern America,United States of America,Oregon,,Bend
155.254.19.164,4,9,samschowderhouse.com,US,Americas,Northern America,United States of America,Oregon,,Bend
198.37.120.194,4,1521,securitycamcenter.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.169.179,4,9,sharks-world.com,US,Americas,Northern America,United States of America,Oregon,,Bend
66.39.178.168,4,18,singlemothersbychoice.org,US,Americas,Northern America,United States of America,Oregon,,Bend
155.254.16.33,4,-300,sportsforum.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.152.222.128,4,6,srilankan.lk,US,Americas,Northern America,United States of America,Oregon,,Bend
66.11.126.152,4,16,swalif.net,US,Americas,Northern America,United States of America,Oregon,,Bend
104.249.62.107,4,359,tictaccollection.life,US,Americas,Northern America,United States of America,Oregon,,Bend
104.249.62.104,4,329,tradezone.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.174.94,4,842,transportchronicle.com,US,Americas,Northern America,United States of America,Oregon,,Bend
206.188.212.192,4,13,travelassist.com,US,Americas,Northern America,United States of America,Oregon,,Bend
155.254.18.31,4,10,vip600.com,US,Americas,Northern America,United States of America,Oregon,,Bend
104.255.170.81,4,1682,wetmachine.com,US,Americas,Northern America,United States of America,Oregon,,Bend
