reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.41.252.38,4,292,Ookla Speedtest Server 52388: speed.hyak.co,US,Americas,Northern America,United States of America,Oregon,,Florence
