reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
140.211.10.233,4,31,buildbot.net,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.15.129,4,1,crosstool-ng.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.15.97,4,36,elgg.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.9.79,4,5,inkscape.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.9.49,4,2,linuxchix.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.15.3,4,2,mapserver.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.9.122,4,8999,personaltelco.net,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.15.4,4,2,qemu-project.org,US,Americas,Northern America,United States of America,Oregon,,Albany
140.211.10.170,4,2,rtems.org,US,Americas,Northern America,United States of America,Oregon,,Albany
