reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
65.19.139.5,4,36,edu-observatory.org,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.141.99,4,1,enounce.com,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.140.3,4,0,freeburmarangers.org,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.141.66,4,3,heliohost.org,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.150.83,4,145483,indianaturewatch.net,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.156.3,4,2,infraredsauna.com,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.150.82,4,1516263,kalyanvarma.net,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.130.182,4,-2870052,Ookla Speedtest Server 40986: speedtest.internet314.com,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.133.164,4,3,softandapps.info,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
65.19.144.97,4,31,theleagueonline.org,US,Americas,Northern America,United States of America,Oregon,,Clatskanie
