reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.90.117.10,4,21,caselio.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
46.105.71.183,4,75,ilcittadinomb.it,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
149.6.90.172,4,9,restoranto.com,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
149.6.90.170,4,2,wijmakelaars.nl,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
137.74.25.156,4,46,wikifab.org,FR,Europe,Western Europe,France,Hauts-de-France,North,Lille
