reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
5.253.252.130,4,-3149143546,DNS Server: 5.253.252.130-no-dns-yet.optinet.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
5.253.252.232,4,-3891982200,DNS Server: 5.253.252.232-no-dns-yet.optinet.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
5.253.253.215,4,-3891982162,DNS Server: 5.253.253.215-no-dns-yet.optinet.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
87.224.37.77,4,22,DNS Server: 87-224-37-77.spitfireuk.net,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
87.242.227.201,4,-4261146823,DNS Server: host-87-242-227-201.ppp.onetel.net.uk,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
185.225.24.21,4,308,Ookla Speedtest Server 14283: speedtest.london.macarne.com,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
197.148.66.54,4,215,Ookla Speedtest Server 16657: speedtest-ld8.mindthespeed.co.za,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
185.121.24.2,4,294,Ookla Speedtest Server 58517: speedtest-lhr-01.pdx.net.uk,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
102.177.127.130,4,164406,Ookla Speedtest Server 64387: ldn.speedtest.cmcnetworks.net,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
103.163.187.2,4,21,owngoalnigeria.com,GB,Europe,Northern Europe,United Kingdom,England,Tower Hamlets,Tower Hamlets
