reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.75.63.65,4,-5,DNS Server: 65.63.75.177.explorernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
177.10.232.5,4,8,Ookla Speedtest Server 15825: speed2.radarinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
138.117.185.98,4,-624015,Ookla Speedtest Server 16316: speednetaps.brsserver.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
143.0.252.35,4,-28,Ookla Speedtest Server 20917: teste.se77e.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
167.250.252.116,4,-6,Ookla Speedtest Server 21215: speedtest.maxlinktecnologia.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
177.75.48.131,4,9,Ookla Speedtest Server 21226: speedtest-anapolis-01.explorernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
177.129.192.2,4,32638,Ookla Speedtest Server 21799: velocidade.wiff.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
45.175.194.5,4,111318,Ookla Speedtest Server 43083: speedtest.shownettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
168.0.69.115,4,11,Ookla Speedtest Server 43582: teste.connectturbo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
45.183.154.15,4,12,Ookla Speedtest Server 47359: speedtest.vivaretelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
187.17.150.26,4,-4,Ookla Speedtest Server 58336: sp2.telgo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
200.172.91.188,4,5,Ookla Speedtest Server 61495: spd53.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
200.80.96.14,4,-12,Ookla Speedtest Server 69766: velocidade.masterlinkinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
45.233.2.11,4,-5,Ookla Speedtest Server 70624: teste.centrooestefibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Anápolis
