reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
131.108.116.20,4,0,Ookla Speedtest Server 6313: sp1.soucbnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
200.6.80.26,4,215314,Ookla Speedtest Server 36090: speedtest.tektelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
187.120.164.13,4,-5,Ookla Speedtest Server 36237: sp1.digitalinformatica.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
200.23.224.254,4,-22,Ookla Speedtest Server 37027: velocidade.turbomaxtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
189.38.32.106,4,4,Ookla Speedtest Server 52417: speedtest02.wgo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
200.6.81.220,4,11,Ookla Speedtest Server 59536: solucaonet.brsserver.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Catalão
