reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
192.145.213.243,4,-7,Ookla Speedtest Server 15274: speedtest.velpro.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Cidade Ocidental
181.232.200.39,4,-1,Ookla Speedtest Server 48068: speedtest.fibranett.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Cidade Ocidental
