reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.70.195.4,4,50275,Ookla Speedtest Server 28157: teste.netexpand.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Porangatu
168.0.95.6,4,-10566,Ookla Speedtest Server 62102: speed.nortecomtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Porangatu
