reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.84.239.144,4,-2,DNS Server: 177-84-239-144.allrede.net,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Caiapônia
143.255.212.149,4,-4,Ookla Speedtest Server 28923: ookla.rcatelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Caiapônia
