reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.84.43.226,4,-23,Ookla Speedtest Server 8405: speedtest.linenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Padre Bernardo
177.87.57.9,4,4,Ookla Speedtest Server 35673: teste.mtluniaofibranetspeed.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Goiás,,Padre Bernardo
