reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
43.164.74.200,4,-47,bookme.pk,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
8.213.23.13,4,0,dco.org,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
86.51.39.250,4,-2147763117,DNS Server: static-86-51-39-250.mobily.com.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
46.151.212.28,4,-47,kapl.org.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
8.213.26.163,4,-12,kingdom.com.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.44.98,4,-5,Ookla Speedtest Server 608: speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
86.51.67.53,4,21,Ookla Speedtest Server 1402: ryd.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
79.170.51.55,4,-3,Ookla Speedtest Server 3208: speedtest-riyadhnew.sa.zain.com,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
94.77.252.38,4,0,Ookla Speedtest Server 12887: speedtest.go.com.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.44.122,4,-7,Ookla Speedtest Server 16051: dam-speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
5.42.226.10,4,0,Ookla Speedtest Server 17373: ftthspeed-kho.itc.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.45.14,4,-19,Ookla Speedtest Server 24115: kharj-speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.44.114,4,3,Ookla Speedtest Server 24199: khobar-speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
86.51.76.236,4,0,Ookla Speedtest Server 26065: krj.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Al Kharj
86.51.28.36,4,-3,Ookla Speedtest Server 26104: njr.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,
86.51.76.253,4,15,Ookla Speedtest Server 40246: dry.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Ad Dīrīyah
87.109.44.102,4,-7,Ookla Speedtest Server 43126: addiriyah-speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.44.110,4,-24,Ookla Speedtest Server 43127: tuwaiq-speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.45.10,4,25,Ookla Speedtest Server 44653: al-mursalat.speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
87.109.44.106,4,-11,Ookla Speedtest Server 44742: olaya.speedtest.saudi.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
86.51.28.45,4,-8,Ookla Speedtest Server 47124: nsm.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,An Nasīm
86.51.77.205,4,-26,Ookla Speedtest Server 47125: twq.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
86.51.67.51,4,-6,Ookla Speedtest Server 61401: sulm.myspeed.net.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
46.151.210.20,4,-34885,saff.com.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
156.244.11.50,4,2,ysa.sa,SA,Asia,Western Asia,Saudi Arabia,Riyadh Region,,Riyadh
