reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
98.102.248.54,4,80,DNS Server: rrcs-98-102-248-54.central.biz.rr.com,US,Americas,Northern America,United States of America,Ohio,,Centerville
