reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
199.114.220.10,4,110,enjoyyourcooking.com,US,Americas,Northern America,United States of America,Ohio,,Dublin
199.114.221.36,4,1,scalix.com,US,Americas,Northern America,United States of America,Ohio,,Dublin
