reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.191.136.6,4,-53,spoleczna.pl,PL,Europe,Eastern Europe,Poland,Łódź Voivodeship,,Piotrkow Trybunalski
