reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.36.194.14,4,16644,DNS Server: 14-194-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.196.14,4,2064,DNS Server: 14-196-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.203.181,4,8560,DNS Server: 181-203-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.200.200,4,-900,DNS Server: 200-200-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
178.68.23.225,4,111074,DNS Server: 225-23-68-178.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.198.251,4,10069,DNS Server: 251-198-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
89.190.253.60,4,3,DNS Server: 60-253-190-89.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.202.77,4,118,DNS Server: 77-202-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.193.8,4,576,DNS Server: 8-193-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.196.87,4,-2308,DNS Server: 87-196-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
89.190.255.90,4,23236,DNS Server: 90-255-190-89.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.204.92,4,106238,DNS Server: 92-204-36-78.baltnet.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
83.219.136.79,4,25881,DNS Server: ppp-static12-79.tis-dialog.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.204.173,4,-37,fittoday.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
83.219.143.95,4,85,infomed39.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
78.36.204.171,4,620,kurshskaya-kosa-ekskursii.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
109.237.1.36,4,-31,lib39.ru,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
194.186.123.215,4,27,Ookla Speedtest Server 69582: speedtest.kaliningrad.gldn.net,RU,Europe,Eastern Europe,Russian Federation,Kaliningrad Oblast,,Kaliningrad
