reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.126.180.238,4,-36,Ookla Speedtest Server 40687: speed.novline05.ru,RU,Europe,Eastern Europe,Russian Federation,Dagestan,,Khasavyurt
188.130.169.3,4,-32,Ookla Speedtest Server 61884: speedtest.beystelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Dagestan,,Khasavyurt
