reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
213.171.185.158,4,5,500clubitalia.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.194.10.101,4,37,aemmedi.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
213.171.184.206,4,48,antoniolupi.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.210.106,4,25,carocci.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
213.171.164.42,4,4,comunicati.net,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.64.198.218,4,3730,ecovicentino.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
212.25.183.195,4,6,enniomorricone.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.221.211,4,6,iceman.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.194.3.217,4,22,ilcambiamento.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.64.197.6,4,32,lecconotizie.com,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.194.2.54,4,4,lumsa.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.220.144,4,3,msf.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
185.231.208.12,4,-790622,Ookla Speedtest Server 17277: st1.connetta.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Sora
217.64.197.245,4,33,paginemediche.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
217.194.6.170,4,14,pluto.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.215.61,4,11,questionegiustizia.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
213.171.167.46,4,7,santodelgiorno.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.218.130,4,9,ufficioweb.com,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
213.171.168.211,4,3,unponteper.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
85.94.210.102,4,4,wwf.it,IT,Europe,Southern Europe,Italy,Lazio,Province of Frosinone,Frosinone
