reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
117.239.163.130,4,-22,aiimsjodhpur.edu.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
116.68.126.100,4,-4,DNS Server: 100.126.68.116.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
202.164.153.108,4,1105,DNS Server: 108.153.164.202.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
111.92.85.233,4,1270,DNS Server: 233.85.92.111.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
202.164.140.31,4,-23395625,DNS Server: 31.140.164.202.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
111.92.105.39,4,562,DNS Server: 39.105.92.111.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
111.92.96.51,4,-43828600,DNS Server: 51.96.92.111.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
111.92.100.55,4,-23404074,DNS Server: 55.100.92.111.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
111.92.96.66,4,-1987,DNS Server: 66.96.92.111.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
202.164.153.87,4,760,DNS Server: 87.153.164.202.asianet.co.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
117.239.177.100,4,-48,nihfw.ac.in,IN,Asia,Southern Asia,India,Kerala,,Kochi
113.192.4.10,4,306,Ookla Speedtest Server 62010: speedtest.weonebroadband.com,IN,Asia,Southern Asia,India,Kerala,,Kochi
117.250.238.209,4,297,Ookla Speedtest Server: bsnlooklaekm.mywire.org,IN,Asia,Southern Asia,India,Kerala,,Kochi
