reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
176.104.119.244,4,3289,DNS Server: cust176104119-244.instalnet.com.pl,PL,Europe,Eastern Europe,Poland,Lublin,,Kraśnik
193.17.174.24,4,111,Ookla Speedtest Server: speedtest.instalnet.pl,PL,Europe,Eastern Europe,Poland,Lublin,,Kraśnik
