reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
66.253.230.37,4,321,Ookla Speedtest Server 5295: cmi.speedtest.pavlovmedia.net,US,Americas,Northern America,United States of America,Illinois,,Champaign
76.191.18.24,4,35,severinghaus.org,US,Americas,Northern America,United States of America,Illinois,,Champaign
