reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.119.76.246,4,-21,Ookla Speedtest Server 16723: speedtest.stplnet.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
61.246.31.154,4,-11,Ookla Speedtest Server 19889: speedtestjpr1.airtel.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
112.79.47.1,4,0,Ookla Speedtest Server 22967: ooklatestjaipur.live.vodafone.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.94.111.252,4,14,Ookla Speedtest Server 28355: jaipur-sptest.ishancloud.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
202.131.121.3,4,29,Ookla Speedtest Server 30203: st.blazejpr.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.22.143.173,4,-11,Ookla Speedtest Server 36392: speedtestjaipur.tataplayfiber.co.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.217.152.8,4,29,Ookla Speedtest Server 36920: speedtest.skylineworld.net,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
49.204.174.13,4,34,Ookla Speedtest Server 47976: speedtestjpr.actcorp.in,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.137.84.8,4,-26,Ookla Speedtest Server 50264: speedtest1.bfibernet.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
165.99.52.7,4,36,Ookla Speedtest Server 73241: speedtest.dserverhosting.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
103.68.40.44,4,12,qssindia.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
165.99.53.106,4,11,servertrafficweb.com,IN,Asia,Southern Asia,India,Rajasthan,,Jaipur
