reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.66.97.26,4,327,Ookla Speedtest Server 2275: speedtest.panservice.it,IT,Europe,Southern Europe,Italy,Lazio,Provincia di Latina,Latina
212.66.96.16,4,308,panservice.it,IT,Europe,Southern Europe,Italy,Lazio,Provincia di Latina,Latina
212.66.96.20,4,9,ravellofestival.com,IT,Europe,Southern Europe,Italy,Lazio,Provincia di Latina,Latina
