reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.25.226.82,4,2,auto-7.com.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
185.226.113.180,4,8626,DNS Server: 185-226-113-180.broadband.tenet.odessa.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
46.37.207.191,4,7,DNS Server: 191.pool-46.37.207.icn.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
194.143.137.149,4,1160,DNS Server: 194.143.137.149.users.breezein.net,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.64.196,4,15776,DNS Server: 195-138-64-196.client-ip.tenet.odessa.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.79.162,4,59,DNS Server: 195-138-79-162.client-ip.tenet.odessa.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
213.231.2.255,4,7,DNS Server: 213.231.2.255.users.breezein.net,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
94.158.157.142,4,14564,DNS Server: 2774031.soborka.net,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
185.4.42.198,4,2973820,DNS Server: h198.onetel185.4.42.onetelecom.od.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.66.200.100,4,9698,DNS Server: rage-zone.ml,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.81.101,4,1,glasweb.com,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.68.91,4,2,mclub.com.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
213.231.5.55,4,335,Ookla Speedtest Server 32663: fido.odessa.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
213.231.2.124,4,313,Ookla Speedtest Server 32708: speedtest.paket.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
46.149.48.6,4,869,Ookla Speedtest Server 46921: spodessa1.regiontv.com.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.69.231,4,17,pdpu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
80.90.224.53,4,6,roznica.com.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.80.34,4,4,te.net.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
195.138.69.237,4,4,tochmash.ua,UA,Europe,Eastern Europe,Ukraine,Odessa,,Odesa
