reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
180.150.42.13,4,10,3ivx.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.202,4,-7,accan.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
34.129.10.133,4,3,acnem.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.64,4,6,aimeeprovence.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.59,4,-9,aioh.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.220,4,4,allabilitiesmackay.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.68.70,4,9,allergywest.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.163,4,5,althorpestate.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.215.34,4,4,amcal.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.194.171,4,10,amcn.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.91.74,4,8,amsi.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.135,4,4,asialinkbusiness.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.90.58,4,49,attune.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
118.127.62.214,4,-9,aus.social,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.6,4,7,australianstogether.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
34.129.161.75,4,51,australianvolunteers.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.74,4,-23,autismspectrum.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.77.126,4,16,babybargains.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.166,4,3,baptistcare.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.247,4,133,bebeja.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.148,4,49,bestonlinepokies.biz,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.71.186,4,27,bikereview.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.60,4,16,birdsinbackyards.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.4.122.14,4,-6,bje.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.89.30,4,1422,blogbeast.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.40,4,42,bprhaneda.co.id,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.57.114.54,4,-12,bsdnow.tv,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.76.159.187,4,1329,busaustralia.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.177,4,5,caic.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.47,4,15,carbonneutral.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.81.119,4,4,carnegiewave.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.72.10,4,6,cavershamwildlife.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
150.229.2.65,4,44,cawcr.gov.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.12,4,12,cheaperdomains.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.10,4,-14,circinfo.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
150.229.2.106,4,3,climatechangeinaustralia.gov.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.57.115.105,4,-16,cogstate.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.200,4,11,comedyfestival.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.92.77,4,6,cooberpedy.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.88.162,4,201,coolingrealestate.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.32,4,-7,creditone.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.81.137,4,5,croakey.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.10,4,4,ddns.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.89.81,4,1609,diamondcs.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.92.162,4,5,diyrenovationsonline.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
116.240.179.56,4,171,DNS Server: 116-240-179-56.dyn.dodo.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
122.199.41.72,4,121484,DNS Server: 122-199-41-72.ip4.superloop.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
14.201.91.170,4,22,DNS Server: 14-201-91-170.static.tpgi.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
180.150.45.98,4,8,DNS Server: 180-150-45-98.b4962d.syd.static.aussiebb.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
180.150.51.109,4,255,DNS Server: 180-150-51-109.b49633.mel.static.aussiebb.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,
58.96.69.188,4,50,DNS Server: 188.69.96.58.static.exetel.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.142.133.126,4,-4946,DNS Server: 202-142-133-126.ca8e85.mel.static.aussiebb.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,
202.73.30.98,4,570,DNS Server: 202-73-30-98.static.lightningbroadband.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.129.129.150,4,948,DNS Server: 203-129-129-150.sta.dodo.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.213.96.4,4,81,DNS Server: 203-213-96-4.static.tpgi.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.95.212,4,13,DNS Server: 212.95.0.101.static.smartservers.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
115.70.2.213,4,0,DNS Server: 213.2.70.115.static.exetel.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
220.245.192.186,4,18,DNS Server: 220-245-192-186.tpgi.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.4.123.220,4,3,DNS Server: customer.slnet.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.113.241.18,4,-26182,DNS Server: eldsure.wires.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Geelong
51.161.213.30,4,7,educationembassy.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.196,4,4,englishtapware.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.68.38,4,6,eventcateringsolutions.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
34.126.203.138,4,8,fanfooty.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
59.167.177.52,4,0,fitt.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.196.44,4,1581,fizzicseducation.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
223.130.27.185,4,-14,fourwalledcubicle.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.83,4,35,geziindex.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.114,4,14,grandprix.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.110.162,4,792,greatwalksofaustralia.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.85.174,4,35,greenharvest.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.84,4,17,griffithreview.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.69.166,4,7,hairtrade.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.209.209.194,4,34,harnessmaster.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.213,4,-11,hiddencitysecrets.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.14,4,8336,hlb.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.50,4,36,hokislot88-asik.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.132.201,4,3,hornsdalepowerreserve.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.36,4,-15,iier.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.9,4,986,incat.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
45.124.54.171,4,-29,indigoframing.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
34.129.114.11,4,113,infoisinfo-au.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.132.217,4,13,infrastructurepipeline.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.35,4,5,insidestory.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.65.50,4,7,itwire.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.68.158,4,6,jcba.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.13,4,-4,johnwardlearchitects.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
14.200.224.90,4,-825050,joy.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.5,4,-16,justicefamilylawyers.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.236,4,32,kakdulto.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.50.82.15,4,-22,karoongas.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
159.196.245.77,4,48,krabb.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,
139.84.197.166,4,30,lancemore.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.209.215.91,4,-2851222,latrobevalleyexpress.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.30,4,3,launchvic.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.114,4,-16,lightstation.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.77.142,4,4932,litepc.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.18,4,-16,localfoodconnect.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.17.233.193,4,2764,megt.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.84.71,4,5,melbournejazz.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.104.226,4,4,miff.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.94.93,4,14,migrationalliance.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.106.14,4,2299,mitchellpage.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.166,4,1,mpavilion.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.81.113,4,4,mpnews.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.81.254,4,5,mqff.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.42,4,3,mso.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.50.34.13,4,49,musicvictoria.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.74.9,4,2,mwf.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.63.42.140,4,59,nantien.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
16.50.72.143,4,47,natsoft.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.174,4,5,nci.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.108.70,4,-15,nexigen.digital,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.72.6,4,7,nissanpatrol.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.132.188,4,0,nswis.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.94,4,6,nullarborlinks.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.66,4,5,obesityevidencehub.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.74.36,4,2,obits.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.91.114,4,12,objective.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.57.114.66,4,-20,ocetisakowincamp.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.145.177.190,4,266,Ookla Speedtest Server 18714: win1.speedtest.telstra.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
218.185.233.242,4,303,Ookla Speedtest Server 21585: vic-speedtest.spirit.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.11,4,-14,orienteering.asn.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.96,4,23,paytherent.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.111.196,4,-13,penguinfoundation.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.111.176,4,-7208,penington.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.102,4,5,pfa.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
116.206.228.38,4,-350,phillipislandcircuit.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.80.206,4,3690,pollinationgroup.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.77.166,4,12,portphillipestate.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.69.35,4,17,poultryhub.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.53,4,4,privacy.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.192.52,4,31,prwire.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.192.51,4,40,prwire.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.49.7.51,4,28,rainbowvic.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.230,4,21,reefhq.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.73.151,4,14,ridetheg.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.110.185,4,7,rightnow.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
67.219.99.102,4,43,rockstarroofing.co.nz,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.74.63,4,4,rrh.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.86.38,4,10,rspcansw.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
221.121.139.93,4,-21,salethisweek.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.89.224,4,20,sca.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.7,4,41,sciencewa.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.89.24,4,1206,scubadoctor.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.133.178,4,2,sculptorsvictoria.asn.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.199,4,5,serafinowines.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.195,4,46,serverthailand.host,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.221,4,39,sgatermaxwen.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.208.166,4,35,shiningawards.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.3,4,-10,simplyspotless.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.80.18,4,23,sosj.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.173,4,7,southernent.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
175.45.125.128,4,1,spencerofalthorp.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
67.219.102.60,4,42,starbucks.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.134.173,4,4,steel-line.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.70.26,4,11,steelmasters.co.nz,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.80.100,4,5,stroudhomes.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.161,4,35,sttjki.ac.id,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.132.17,4,51,studentserver.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
110.173.132.184,4,2,stylecurator.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
136.186.1.10,4,-35943439,swinburne.edu.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.110.142,4,42,switchboard.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
61.8.0.113,4,38,Telstra Corporation Ltd,AU,Oceania,Australia and New Zealand,Australia,Victoria,,
175.45.125.192,4,50,tesselaar.net.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.11,4,8,the-fit-foodie.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.72.238,4,9,theatretours.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.89.160,4,18,themongrelpunt.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.24.72,4,9,thewomens.org.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
202.134.241.249,4,47,topgnonline.shop,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.42.110.16,4,-10,transmissionfilms.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.80.26,4,8,travelodium.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
144.48.37.204,4,17,travelvictoria.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
139.84.193.148,4,33,trueandfalse.info,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
67.219.108.174,4,32,truenorth.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
51.161.208.232,4,7,trustgdpa.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
34.129.187.76,4,3,vacca.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
168.138.13.214,4,5,vhearts.net,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.209.25.237,4,29,victorianopera.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.110.186,4,2,vietnamvetsmuseum.org,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
103.236.162.182,4,-4,voced.edu.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
27.131.106.10,4,5,wettropics.gov.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.82.116,4,-1839,wheretiz.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.143.87.20,4,25,wine-cellar-racks.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
203.209.197.139,4,-2,wmegroup.com.au,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
101.0.69.102,4,22,womenaustralia.info,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
67.219.107.203,4,17,yeuthucung.com,AU,Oceania,Australia and New Zealand,Australia,Victoria,,Melbourne
