reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
119.252.16.14,4,-8,billmitchell.org,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
110.175.225.170,4,42,DNS Server: 110-175-225-170.static.tpgi.com.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
123.243.55.86,4,185077,DNS Server: 123-243-55-86.static.tpgi.com.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
180.150.124.153,4,-2145658046,DNS Server: 180-150-124-153.b4967c.per.static.aussiebb.net,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
123.136.55.202,4,460,DNS Server: 202-55-136-123.ip.esc.net.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
115.64.189.46,4,-1,economicoutlook.net,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
103.114.55.21,4,-10,nagambiemc.com.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
203.47.10.37,4,-14,Ookla Speedtest Server 12495: ade1.speedtest.telstra.net,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
103.174.6.2,4,-12,Ookla Speedtest Server 16907: ookla.kernwifi.com.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
116.90.72.1,4,-2,Ookla Speedtest Server 48362: colocity.speedtest.gslnetworks.com,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
87.121.95.239,4,-1,Ookla Speedtest Server 63279: speedtest.ade01.launtel.net.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
45.248.79.60,4,-5,Ookla Speedtest Server 70394: speedtest-adl.sa.au.hostuniversal.com.au,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
103.115.210.201,4,-6,playerattack.com,AU,Oceania,Australia and New Zealand,Australia,South Australia,,Adelaide
