reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
209.114.111.5,4,-4,cnah.org,US,Americas,Northern America,United States of America,Kansas,,Hays
209.114.127.4,4,-6,fhsu.edu,US,Americas,Northern America,United States of America,Kansas,,Hays
