reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
196.11.86.221,4,205003,malawi.gov.mw,MW,Africa,Sub-Saharan Africa,Malawi,Central Region,Lilongwe District,Lilongwe
196.11.86.138,4,6,nsomalawi.mw,MW,Africa,Sub-Saharan Africa,Malawi,Central Region,Lilongwe District,Lilongwe
