reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
66.28.0.61,4,242,DNS Server: res2.dns.cogentco.com,US,Americas,Northern America,United States of America,Maryland,,Potomac
