reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
71.127.45.110,4,6,applegeeks.com,US,Americas,Northern America,United States of America,Maryland,,Hyattsville
66.28.0.61,4,-5,DNS Server: res2.dns.cogentco.com,US,Americas,Northern America,United States of America,Maryland,,Hyattsville
129.2.15.43,4,-4,iawn.net,US,Americas,Northern America,United States of America,Maryland,,Hyattsville
