reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
179.48.160.250,4,-8,Ookla Speedtest Server 45947: sp2.bentelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio Grande do Sul,,Agudo
179.48.160.4,4,-13,Ookla Speedtest Server 50733: testserver.bentelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Rio Grande do Sul,,Agudo
