reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
5.1.100.166,4,0,aligro.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.75.33.92,4,55,cullyjazz.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
212.41.196.133,4,-2,DNS Server: ns.delwag.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.75.33.17,4,-28,editionsfavre.com,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.75.33.73,4,65,editionsfavre.com,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
37.35.106.20,4,-12,getfiregpg.org,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.75.33.44,4,5,gout.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.75.33.82,4,-4,infolio.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
37.35.104.116,4,-11,Ookla Speedtest Server 3930: speedtest.alpinedc.ch,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
185.43.244.104,4,-4,Ookla Speedtest Server 16402: speedtest.wifx.net,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
62.220.146.42,4,8,opendigitalradio.org,CH,Europe,Western Europe,Switzerland,Vaud,,Lausanne
