reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
112.111.20.208,4,57636207,fzrjxy.com,CN,Asia,Eastern Asia,China,Fujian,,Putian
112.111.62.152,4,755,guanshutang.com,CN,Asia,Eastern Asia,China,Fujian,,Putian
