reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
211.97.142.108,4,-46,crystalradio.cn,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
124.72.0.34,4,-2619972628,fzhaitaiinc.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
36.249.95.132,4,5,jungebbk.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
36.249.93.80,4,-22,jungebbk.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
117.28.255.52,4,12,pfeiffer-vacuum.cn,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
36.249.95.172,4,-71,sobaidupan.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
36.249.93.83,4,-3,sobaidupan.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
36.249.95.94,4,-43,universitychina.net,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
183.251.98.230,4,10,xmfybj.cn,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
27.154.34.86,4,9,xmjunli.com,CN,Asia,Eastern Asia,China,Fujian,,Xiamen
