reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
77.247.76.132,4,325,gamereactor.dk,DK,Europe,Northern Europe,Denmark,Capital Region,,Ølstykke Stationsby
77.247.64.12,4,9,nmd.dk,DK,Europe,Northern Europe,Denmark,Capital Region,,Ølstykke Stationsby
77.247.72.75,4,466,rudersdal.dk,DK,Europe,Northern Europe,Denmark,Capital Region,,Ølstykke Stationsby
77.247.72.74,4,21,ugeskriftet.dk,DK,Europe,Northern Europe,Denmark,Capital Region,,Ølstykke Stationsby
