reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
208.79.241.66,4,-3,Ookla Speedtest Server 39729: speedtest.rollernet.us,US,Americas,Northern America,United States of America,Nevada,,Reno
162.210.104.30,4,-23,Ookla Speedtest Server 43602: speedtest.skyfiberinternet.com,US,Americas,Northern America,United States of America,Nevada,,Reno
104.245.71.255,4,-2,Ookla Speedtest Server 57689: reno-speedtest.commnetbroadband.com,US,Americas,Northern America,United States of America,Nevada,,Reno
45.21.88.155,4,-20,Ookla Speedtest Server 69299: speedtest.bryanmellott.com,US,Americas,Northern America,United States of America,Nevada,,Reno
99.65.193.187,4,13,tsundoku.ne.jp,US,Americas,Northern America,United States of America,Nevada,,Reno
