reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
187.0.44.26,4,160,Ookla Speedtest Server: serverlcuv.rbsti.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Curvelo
