reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
186.26.100.3,4,-3,Ookla Speedtest Server 57143: speedtest-sln.srv.idltelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Salinas
45.226.247.250,4,0,Ookla Speedtest Server 60089: speed.mgnetsal.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Minas Gerais,,Salinas
