reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
150.214.91.183,4,1470,campusdelmar.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
195.78.228.88,4,-641,dailygames.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
85.50.253.9,4,-3,DNS Server: 9.pool85-50-253.static.orange.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
195.78.228.226,4,-5,elotrolado.net,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
91.192.108.169,4,12,fr9.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
91.192.108.213,4,-22,fr9.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
37.235.53.66,4,0,globalcbdbrands.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
217.61.143.49,4,-8,lustau.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
212.230.175.204,4,15,Ookla Speedtest Server 30481: speedtest-sev.masmovil.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
185.105.37.180,4,-12,Ookla Speedtest Server 68701: speedtest12.digimobil.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
217.61.143.92,4,9,recreativohuelva.com,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
150.214.80.210,4,15,uca.es,ES,Europe,Southern Europe,Spain,Andalusia,Seville,Seville
