reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.201.149.152,4,5,datenspuren.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.161,4,13,gamm-ev.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.85,4,17,havelhoehe.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
81.201.153.86,4,3,homesolute.com,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.162,4,4,klinikumchemnitz.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.245.77,4,8,laser-line.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
141.5.10.6,4,10,mpi-cbg.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.25,4,282,Ookla Speedtest Server: speed.ibh.net,DE,Europe,Western Europe,Germany,Saxony,,Dresden
217.18.179.226,4,95,radebeul.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
217.18.191.116,4,3,rvsoe.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.245.85,4,4,saxoprint.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.96,4,28,staatskapelle-dresden.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
217.27.198.99,4,4,swp-potsdam.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
194.49.19.55,4,0,tsd.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
194.49.19.53,4,0,tsd.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
194.49.19.56,4,2,tsd.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
194.49.19.54,4,1,tsd.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
212.111.227.88,4,26,vms.de,DE,Europe,Western Europe,Germany,Saxony,,Dresden
