reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.40.32.23,4,5,alexanderthamm.com,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.172.2,4,53,audiotranskription.de,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.172.8,4,27,ctao.org,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.16.29,4,87,deutscher-fernsehpreis.de,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.32.51,4,8,free-counters.co.uk,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.199.103,4,4,hs-fresenius.de,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.249.72,4,11,neuroflash.com,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.32.17,4,4,next-generation-wine.com,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.42.62,4,-10613,peruna.hr,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.16.210,4,24,pozdravok.com,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.16.199,4,7,salus.de,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.17.54,4,13,sportcamp.at,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
188.40.42.8,4,17,welttierschutz.org,DE,Europe,Western Europe,Germany,Saxony,,Chemnitz
