reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
210.56.9.108,4,2505,ajk.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
125.209.107.50,4,24,cda.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
125.209.101.172,4,-29,DNS Server: 125-209-101-172.multi.net.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
125.209.111.119,4,952,DNS Server: 125-209-111-119.multi.net.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
210.56.13.117,4,879,eatnstays.com,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.43.228,4,2713,kmsnews.org,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.99.61.106,4,-35,ndma.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.33.195,4,3450000,ogdcl.com,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
103.121.179.130,4,143,Ookla Speedtest Server 46859: speedtest.dreamnet.com.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
110.39.168.100,4,7,Ookla Speedtest Server: st888.stripe-net.com,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.99.50.130,4,-38189,pchotels.com,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.45.87,4,2525,pid.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.99.60.76,4,468,ppib.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.44.10,4,31,punjablaws.gov.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
101.50.87.160,4,8,shifa.com.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.44.34,4,-2,toyotagt.com.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
203.124.44.31,4,-1,wpc.org.pk,PK,Asia,Southern Asia,Pakistan,Islamabad,,Islamabad
